/root/miniconda3/envs/Sampling_env/lib/python3.10/site-packages/hydra/_internal/hydra.py:119: UserWarning: Future Hydra versions will no longer change working directory at job runtime by default.
See https://hydra.cc/docs/1.2/upgrades/1.1_to_1.2/changes_to_job_working_dir/ for more information.
  ret = run_job(
Found 1 CUDA devices.
NVIDIA A100 80GB PCIe 	 Memory: 79.25GB
{'SHELL': '/bin/bash', 'COREPACK_ENABLE_AUTO_PIN': '0', 'KUBERNETES_SERVICE_PORT_HTTPS': '443', 'NVIDIA_VISIBLE_DEVICES': 'void', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP_PROTO': 'tcp', 'COLORTERM': 'truecolor', 'KUBERNETES_SERVICE_PORT': '443', 'VSCODE_DEBUGPY_ADAPTER_ENDPOINTS': '/root/.vscode-server/extensions/ms-python.debugpy-2025.18.0-linux-x64/.noConfigDebugAdapterEndpoints/endpoint-2cc974af6afc822c.txt', 'TERM_PROGRAM_VERSION': '1.112.0', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP_ADDR': '10.43.118.187', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_SERVICE_HOST': '10.43.185.213', 'CONDA_EXE': '/root/miniconda3/bin/conda', '_CE_M': '', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP_ADDR': '10.43.55.118', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP': 'tcp://10.43.185.213:22', 'CLEANUP_22A05E3C_HEAD_SSH_PORT': 'tcp://10.43.55.118:22', 'TMUX': '/tmp/tmux-0/default,135677,0', 'HOSTNAME': 'sungmin-cluster-ef307c6f-head', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT': 'tcp://10.43.118.187:22', 'CLAUDE_MAX_COST_PER_USER': '1000.0', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP_PORT': '22', 'SKYPILOT_IN_CLUSTER_CONTEXT_NAME': 'ssh-azure-vm6', 'PYDEVD_DISABLE_FILE_VALIDATION': '1', 'CLAUDE_MAX_TURNS': '50', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_SERVICE_PORT': '22', 'PWD': '/home/RESEARCH/Stein_ASBS', 'LOGNAME': 'root', 'CONDA_PREFIX': '/root/miniconda3/envs/Claude_bot', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP_PORT': '22', 'BUNDLED_DEBUGPY_PATH': '/root/.vscode-server/extensions/ms-python.debugpy-2025.18.0-linux-x64/bundled/libs/debugpy', 'CLEANUP_22A05E3C_HEAD_SSH_SERVICE_HOST': '10.43.55.118', 'NoDefaultCurrentDirectoryInExePath': '1', 'VSCODE_GIT_ASKPASS_NODE': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/node', 'CLAUDE_TIMEOUT_SECONDS': '900', 'CLAUDECODE': '1', 'MOTD_SHOWN': 'pam', 'HOME': '/root', 'CLAUDE_AGENT_SDK_VERSION': '0.1.48', 'LANG': 'C.UTF-8', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP': 'tcp://10.43.118.187:22', 'TELEGRAM_BOT_TOKEN': '8648398608:AAGQsB8Woq3WZ7Fsxu8UV_MtuTyKYeGhDP0', 'KUBERNETES_PORT_443_TCP': 'tcp://10.43.0.1:443', 'APPROVED_DIRECTORY': '/home', 'LS_COLORS': 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:', 'PYTHONSTARTUP': '/root/.vscode-server/data/User/workspaceStorage/7aee286f/ms-python.python/pythonrc.py', 'SSL_CERT_DIR': '/usr/lib/ssl/certs', 'CLAUDE_CODE_ENABLE_FINE_GRAINED_TOOL_STREAMING': '1', 'CONDA_PROMPT_MODIFIER': '(Claude_bot) ', 'GIT_ASKPASS': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/extensions/git/dist/askpass.sh', 'CLEANUP_22A05E3C_HEAD_SSH_SERVICE_PORT': '22', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP': 'tcp://10.43.55.118:22', 'SSH_CONNECTION': '10.42.0.106 57298 10.42.0.106 22', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP_PROTO': 'tcp', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_PORT_22_TCP_PROTO': 'tcp', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT_22_TCP_ADDR': '10.43.185.213', 'VSCODE_GIT_ASKPASS_EXTRA_ARGS': '', 'CLAUDE_MAX_COST_PER_REQUEST': '1000.0', 'VSCODE_PYTHON_AUTOACTIVATE_GUARD': '1', 'CLEANUP_22A05E3C_HEAD_SSH_PORT_22_TCP_PORT': '22', 'CLAUDE_CODE_SSE_PORT': '17341', 'LESSCLOSE': '/usr/bin/lesspipe %s %s', 'SKYPILOT_POD_NODE_TYPE': 'head', 'TERM': 'xterm-256color', 'PYTHON_BASIC_REPL': '1', '_CE_CONDA': '', 'LESSOPEN': '| /usr/bin/lesspipe %s', 'USER': 'root', 'TMUX_PANE': '%0', 'VSCODE_GIT_IPC_HANDLE': '/tmp/vscode-git-9938d24ba2.sock', 'CONDA_SHLVL': '1', 'SHLVL': '1', 'GIT_EDITOR': 'true', 'KUBERNETES_PORT_443_TCP_PROTO': 'tcp', 'SKYPILOT_POD_MEMORY_BYTES_LIMIT': '16000000000', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_SERVICE_PORT': '22', 'KUBERNETES_PORT_443_TCP_ADDR': '10.43.0.1', 'OTEL_EXPORTER_OTLP_METRICS_TEMPORALITY_PREFERENCE': 'delta', 'CONDA_PYTHON_EXE': '/root/miniconda3/bin/python', 'ALLOWED_USERS': '8610757705', 'LC_CTYPE': 'C.UTF-8', 'SSL_CERT_FILE': '/usr/lib/ssl/certs/ca-certificates.crt', 'SSH_CLIENT': '10.42.0.106 57298 22', 'CONDA_DEFAULT_ENV': 'Claude_bot', 'CLAUDE_CODE_ENTRYPOINT': 'sdk-py', 'M2_TRAIN_2ED0EEBF_HEAD_SSH_SERVICE_HOST': '10.43.118.187', 'NVIDIA_CTK_LIBCUDA_DIR': '/usr/lib/x86_64-linux-gnu', 'SKYPILOT_POD_CPU_CORE_LIMIT': '4', 'KUBERNETES_SERVICE_HOST': '10.43.0.1', 'KUBERNETES_PORT': 'tcp://10.43.0.1:443', 'KUBERNETES_PORT_443_TCP_PORT': '443', 'VSCODE_GIT_ASKPASS_MAIN': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/extensions/git/dist/askpass-main.js', 'BROWSER': '/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/bin/helpers/browser.sh', 'PATH': '/root/miniconda3/envs/Claude_bot/bin:/root/miniconda3/condabin:/root/.vscode-server/data/User/globalStorage/github.copilot-chat/debugCommand:/root/.vscode-server/data/User/globalStorage/github.copilot-chat/copilotCli:/root/.vscode/cli/servers/Stable-07ff9d6178ede9a1bd12ad3399074d726ebe6e43/server/bin/remote-cli:/root/.local/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/root/.vscode-server/extensions/ms-python.debugpy-2025.18.0-linux-x64/bundled/scripts/noConfigScripts', 'SUNGMIN_CLUSTER_EF307C6F_HEAD_SSH_PORT': 'tcp://10.43.185.213:22', 'TELEGRAM_BOT_USERNAME': 'claudecodebotskypilotbot', 'OLDPWD': '/home', 'TERM_PROGRAM': 'vscode', 'VSCODE_IPC_HOOK_CLI': '/tmp/vscode-ipc-30fbb495-edfd-4c73-871e-2177725a4d4a.sock', '_': '/usr/bin/nohup', 'CUDA_MODULE_LOADING': 'LAZY'}
job dir: /home/RESEARCH/Stein_ASBS/adjoint_samplers/utils
Not using distributed mode
Saving cfg to cfg.yaml
{'project': 'adjoint_sampler', 'train_itr_per_epoch': 100, 'init_stage': 'adjoint', 'seed': 0, 'clip_grad_norm': False, 'checkpoint': None, 'save_freq': 100, 'skip_eval': False, 'timesteps': {'t0': 0.0, 't1': 1.0, 'steps': '${nfe}', 'rescale_t': '${rescale_t}'}, 'resample_batch_size': 512, 'train_batch_size': 512, 'eval_batch_size': 2000, 'num_eval_samples': '${eval_batch_size}', 'dim': 2, 'n_particles': 1, 'spatial_dim': 2, 'energy': {'_target_': 'adjoint_samplers.energies.viz_energies.Grid25Energy', 'dim': '${dim}'}, 'evaluator': {'_target_': 'adjoint_samplers.components.generic_evaluator.GenericEnergyEvaluator'}, 'source': {'_target_': 'adjoint_samplers.utils.dist_utils.Delta', 'dim': '${dim}'}, 'ref_sde': {'_target_': 'adjoint_samplers.components.sde.VESDE', 'sigma_max': '${sigma_max}', 'sigma_min': '${sigma_min}'}, 'controller': {'_target_': 'adjoint_samplers.components.model.FourierMLP', 'dim': '${dim}', 'num_layers': 4, 'channels': 64, 'activation': {'_target_': 'torch.nn.GELU'}, 'last_bias_init': {'_target_': 'torch.nn.init.zeros_', '_partial_': True}, 'last_weight_init': {'_target_': 'torch.nn.init.zeros_', '_partial_': True}}, 'state_cost': {'_target_': 'adjoint_samplers.components.state_cost.ZeroGradStateCost'}, 'term_cost': {'_target_': 'adjoint_samplers.components.term_cost.ScoreGradTermCost', 'max_grad_E_norm': '${max_grad_E_norm}'}, 'adjoint_matcher': {'_target_': 'adjoint_samplers.components.matcher.AdjointVEMatcher', 'grad_state_cost': {'_target_': 'adjoint_samplers.components.state_cost.ZeroGradStateCost'}, 'buffer': {'_target_': 'adjoint_samplers.components.buffer.BatchBuffer', 'buffer_size': '${adjoint_matcher.buffer_size}'}, 'buffer_size': 10000, 'duplicates': 10, 'resample_size': 1000, 'num_epochs_per_stage': '${num_epochs}', 'optim': {'lr': 0.001, 'weight_decay': 0}}, 'exp_name': 'grid25_as', 'nfe': 100, 'sigma_max': 6, 'sigma_min': 0.01, 'rescale_t': None, 'num_epochs': 3000, 'max_grad_E_norm': 50, 'use_wandb': False, 'eval_freq': 200, 'shared_dir': '/checkpoint', 'distributed': False, 'rank': 0, 'world_size': 1}
Instantiating energy...
Instantiating source...
/root/miniconda3/envs/Sampling_env/lib/python3.10/site-packages/torch/distributions/distribution.py:56: UserWarning: <class 'adjoint_samplers.utils.dist_utils.Delta'> does not define `arg_constraints`. Please set `arg_constraints = {}` or initialize the distribution with `validate_args=False` to turn off validation.
  warnings.warn(
Instantiating model...
Instantiating grad of costs...
Instantiating adjoint matcher...
Instantiating optimizer...
Instantiating writer...
Instantiating evaluator...
Starting from 0/3000 epochs...
[adjoint | ep=0000] loss=297.0111 | gpu=19MiB(rsv=24MiB) | dt=1.0s | t=21:52:19
[adjoint | ep=2169] loss=108.7269 | gpu=22MiB(rsv=26MiB) | dt=1.4s | t=22:29:50
[adjoint | ep=2170] loss=108.7572 | gpu=22MiB(rsv=26MiB) | dt=1.6s | t=22:29:52
[adjoint | ep=2171] loss=97.0417 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:29:53
[adjoint | ep=2172] loss=85.7025 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:29:54
[adjoint | ep=2173] loss=71.1097 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:29:55
[adjoint | ep=2174] loss=56.2132 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:29:57
[adjoint | ep=2175] loss=55.0254 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:29:58
[adjoint | ep=2176] loss=55.3805 | gpu=22MiB(rsv=26MiB) | dt=1.4s | t=22:29:59
[adjoint | ep=2177] loss=53.8476 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:00
[adjoint | ep=2178] loss=54.6907 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:30:02
[adjoint | ep=2179] loss=47.4145 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:03
[adjoint | ep=2180] loss=32.4690 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:04
[adjoint | ep=2181] loss=20.6026 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:05
[adjoint | ep=2182] loss=11.6011 | gpu=22MiB(rsv=26MiB) | dt=1.3s | t=22:30:07
[adjoint | ep=2183] loss=10.2802 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:08
[adjoint | ep=2184] loss=10.1181 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:09
[adjoint | ep=2185] loss=10.2339 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:10
[adjoint | ep=2186] loss=10.4266 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:11
[adjoint | ep=2187] loss=10.7852 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:12
[adjoint | ep=2188] loss=10.9324 | gpu=22MiB(rsv=26MiB) | dt=1.4s | t=22:30:14
[adjoint | ep=2189] loss=11.3999 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:15
[adjoint | ep=2190] loss=11.9295 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:30:16
[adjoint | ep=2191] loss=12.7731 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:17
[adjoint | ep=2192] loss=13.0757 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:18
[adjoint | ep=2193] loss=13.4603 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:20
[adjoint | ep=2194] loss=13.5484 | gpu=22MiB(rsv=26MiB) | dt=1.3s | t=22:30:21
[adjoint | ep=2195] loss=14.6735 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:30:22
[adjoint | ep=2196] loss=15.2790 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:23
[adjoint | ep=2197] loss=15.4408 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:30:24
[adjoint | ep=2198] loss=15.4239 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:26
[adjoint | ep=2199] loss=15.8754 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:27
[adjoint | ep=2200] loss=15.9559 | gpu=22MiB(rsv=26MiB) | dt=1.4s | t=22:30:28
Generated 2000 samples (total: 2000/2000)
Computing energy W2...
Evaluated @epoch=2200!
Saving checkpoint ... 
Periodic save @ epoch 2200 (save_freq=100)
[adjoint | ep=2201] loss=16.6445 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:30
[adjoint | ep=2202] loss=16.3542 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:31
[adjoint | ep=2203] loss=17.0337 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:32
[adjoint | ep=2204] loss=17.5607 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:33
[adjoint | ep=2205] loss=17.4072 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:34
[adjoint | ep=2206] loss=17.7616 | gpu=22MiB(rsv=26MiB) | dt=1.4s | t=22:30:36
[adjoint | ep=2207] loss=19.1003 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:30:37
[adjoint | ep=2208] loss=19.0915 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:38
[adjoint | ep=2209] loss=18.9438 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:30:39
[adjoint | ep=2210] loss=18.3996 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:30:40
[adjoint | ep=2211] loss=17.8905 | gpu=22MiB(rsv=26MiB) | dt=1.3s | t=22:30:41
[adjoint | ep=2212] loss=18.5587 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:43
[adjoint | ep=2213] loss=18.3453 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:30:44
[adjoint | ep=2214] loss=17.9019 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:45
[adjoint | ep=2215] loss=17.9307 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:46
[adjoint | ep=2216] loss=18.0010 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:47
[adjoint | ep=2217] loss=18.4709 | gpu=22MiB(rsv=26MiB) | dt=1.3s | t=22:30:49
[adjoint | ep=2218] loss=18.2327 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:50
[adjoint | ep=2219] loss=17.9637 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:51
[adjoint | ep=2220] loss=17.7539 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:52
[adjoint | ep=2221] loss=18.0094 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:53
[adjoint | ep=2222] loss=17.8462 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:55
[adjoint | ep=2223] loss=17.4673 | gpu=22MiB(rsv=26MiB) | dt=1.3s | t=22:30:56
[adjoint | ep=2224] loss=17.4803 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:57
[adjoint | ep=2225] loss=17.7329 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:30:58
[adjoint | ep=2226] loss=17.1838 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:30:59
[adjoint | ep=2227] loss=16.4601 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:01
[adjoint | ep=2228] loss=16.9471 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:31:02
[adjoint | ep=2229] loss=17.9900 | gpu=22MiB(rsv=26MiB) | dt=1.3s | t=22:31:03
[adjoint | ep=2230] loss=17.9577 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:04
[adjoint | ep=2231] loss=18.1640 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:05
[adjoint | ep=2232] loss=18.2983 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:07
[adjoint | ep=2233] loss=18.7366 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:08
[adjoint | ep=2234] loss=18.6717 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:09
[adjoint | ep=2235] loss=18.6818 | gpu=22MiB(rsv=26MiB) | dt=1.3s | t=22:31:10
[adjoint | ep=2236] loss=18.6757 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:11
[adjoint | ep=2237] loss=18.1155 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:13
[adjoint | ep=2238] loss=18.4299 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:14
[adjoint | ep=2239] loss=18.8421 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:15
[adjoint | ep=2240] loss=19.5623 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:31:16
[adjoint | ep=2241] loss=21.1741 | gpu=22MiB(rsv=26MiB) | dt=1.3s | t=22:31:17
[adjoint | ep=2242] loss=21.4725 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:19
[adjoint | ep=2243] loss=21.4814 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:20
[adjoint | ep=2244] loss=21.1999 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:21
[adjoint | ep=2245] loss=20.8756 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:22
[adjoint | ep=2246] loss=21.0186 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:23
[adjoint | ep=2247] loss=20.2379 | gpu=22MiB(rsv=26MiB) | dt=1.3s | t=22:31:25
[adjoint | ep=2248] loss=19.6808 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:26
[adjoint | ep=2249] loss=19.2310 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:31:27
[adjoint | ep=2250] loss=19.2241 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:28
[adjoint | ep=2251] loss=17.9143 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:29
[adjoint | ep=2252] loss=17.4690 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:31:31
[adjoint | ep=2253] loss=17.2178 | gpu=22MiB(rsv=26MiB) | dt=1.3s | t=22:31:32
[adjoint | ep=2254] loss=16.9643 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:31:33
[adjoint | ep=2255] loss=17.9249 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:34
[adjoint | ep=2256] loss=16.4068 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:35
[adjoint | ep=2257] loss=15.7223 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:37
[adjoint | ep=2258] loss=15.4510 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:31:38
[adjoint | ep=2259] loss=14.4076 | gpu=22MiB(rsv=26MiB) | dt=1.3s | t=22:31:39
[adjoint | ep=2260] loss=13.0421 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:31:40
[adjoint | ep=2261] loss=12.2581 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:41
[adjoint | ep=2262] loss=11.8835 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:43
[adjoint | ep=2263] loss=12.1445 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:44
[adjoint | ep=2264] loss=12.6301 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:45
[adjoint | ep=2265] loss=12.9378 | gpu=22MiB(rsv=26MiB) | dt=1.3s | t=22:31:46
[adjoint | ep=2266] loss=14.5358 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:47
[adjoint | ep=2267] loss=13.9289 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:49
[adjoint | ep=2268] loss=14.6058 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:50
[adjoint | ep=2269] loss=14.1347 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:51
[adjoint | ep=2270] loss=15.0058 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:52
[adjoint | ep=2271] loss=14.8588 | gpu=22MiB(rsv=26MiB) | dt=1.3s | t=22:31:53
[adjoint | ep=2272] loss=14.7604 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:55
[adjoint | ep=2273] loss=15.2932 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:31:56
[adjoint | ep=2274] loss=15.7700 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:31:57
[adjoint | ep=2275] loss=15.3901 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:31:58
[adjoint | ep=2276] loss=15.3628 | gpu=22MiB(rsv=26MiB) | dt=1.3s | t=22:31:59
[adjoint | ep=2277] loss=16.3463 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:32:00
[adjoint | ep=2278] loss=15.9657 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:32:02
[adjoint | ep=2279] loss=16.0030 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:32:03
[adjoint | ep=2280] loss=16.0593 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:32:04
[adjoint | ep=2281] loss=16.1758 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:32:05
[adjoint | ep=2282] loss=19.5146 | gpu=22MiB(rsv=26MiB) | dt=1.3s | t=22:32:07
[adjoint | ep=2283] loss=16.7404 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:32:08
[adjoint | ep=2284] loss=16.4399 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:32:09
[adjoint | ep=2285] loss=15.5353 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:32:10
[adjoint | ep=2286] loss=20.2946 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:32:11
[adjoint | ep=2287] loss=15.8826 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:32:12
[adjoint | ep=2288] loss=15.6443 | gpu=22MiB(rsv=26MiB) | dt=1.3s | t=22:32:14
[adjoint | ep=2289] loss=15.4074 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:32:15
[adjoint | ep=2290] loss=15.3787 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:32:16
[adjoint | ep=2291] loss=15.4577 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:32:17
[adjoint | ep=2292] loss=15.6458 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:32:18
[adjoint | ep=2293] loss=15.9753 | gpu=22MiB(rsv=26MiB) | dt=1.1s | t=22:32:20
[adjoint | ep=2294] loss=15.3836 | gpu=22MiB(rsv=26MiB) | dt=1.3s | t=22:32:21
[adjoint | ep=2295] loss=15.7081 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:32:22
[adjoint | ep=2296] loss=15.2771 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:32:23
[adjoint | ep=2297] loss=15.9742 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:32:24
[adjoint | ep=2298] loss=14.8796 | gpu=22MiB(rsv=26MiB) | dt=1.2s | t=22:32:26
